datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2022-09-25,2022-09-25,00:00:00,RJ - Castelo,RJ36,MP2.5,11.0,ug/m3,Manual,2022,9,25,00,2022-09-25 00:00:00
2022-10-01,2022-10-01,00:00:00,RJ - Castelo,RJ36,MP2.5,13.0,ug/m3,Manual,2022,10,1,00,2022-10-01 00:00:00
2022-10-07,2022-10-07,00:00:00,RJ - Castelo,RJ36,MP2.5,14.0,ug/m3,Manual,2022,10,7,00,2022-10-07 00:00:00
2022-10-13,2022-10-13,00:00:00,RJ - Castelo,RJ36,MP2.5,16.0,ug/m3,Manual,2022,10,13,00,2022-10-13 00:00:00
2022-10-19,2022-10-19,00:00:00,RJ - Castelo,RJ36,MP2.5,5.0,ug/m3,Manual,2022,10,19,00,2022-10-19 00:00:00
2022-10-25,2022-10-25,00:00:00,RJ - Castelo,RJ36,MP2.5,18.0,ug/m3,Manual,2022,10,25,00,2022-10-25 00:00:00
2022-10-31,2022-10-31,00:00:00,RJ - Castelo,RJ36,MP2.5,18.0,ug/m3,Manual,2022,10,31,00,2022-10-31 00:00:00
2022-11-24,2022-11-24,00:00:00,RJ - Castelo,RJ36,MP2.5,11.0,ug/m3,Manual,2022,11,24,00,2022-11-24 00:00:00
2022-11-30,2022-11-30,00:00:00,RJ - Castelo,RJ36,MP2.5,13.0,ug/m3,Manual,2022,11,30,00,2022-11-30 00:00:00
2022-04-16,2022-04-16,00:00:00,RJ - Castelo,RJ36,PTS,93.0,ug/m3,Manual,2022,4,16,00,2022-04-16 00:00:00
2022-04-22,2022-04-22,00:00:00,RJ - Castelo,RJ36,PTS,79.0,ug/m3,Manual,2022,4,22,00,2022-04-22 00:00:00
2022-04-28,2022-04-28,00:00:00,RJ - Castelo,RJ36,PTS,93.0,ug/m3,Manual,2022,4,28,00,2022-04-28 00:00:00
2022-05-04,2022-05-04,00:00:00,RJ - Castelo,RJ36,PTS,106.0,ug/m3,Manual,2022,5,4,00,2022-05-04 00:00:00
2022-05-10,2022-05-10,00:00:00,RJ - Castelo,RJ36,PTS,95.0,ug/m3,Manual,2022,5,10,00,2022-05-10 00:00:00
2022-05-16,2022-05-16,00:00:00,RJ - Castelo,RJ36,PTS,51.0,ug/m3,Manual,2022,5,16,00,2022-05-16 00:00:00
2022-05-22,2022-05-22,00:00:00,RJ - Castelo,RJ36,PTS,65.0,ug/m3,Manual,2022,5,22,00,2022-05-22 00:00:00
2022-05-28,2022-05-28,00:00:00,RJ - Castelo,RJ36,PTS,68.0,ug/m3,Manual,2022,5,28,00,2022-05-28 00:00:00
2022-06-03,2022-06-03,00:00:00,RJ - Castelo,RJ36,PTS,52.0,ug/m3,Manual,2022,6,3,00,2022-06-03 00:00:00
2022-06-09,2022-06-09,00:00:00,RJ - Castelo,RJ36,PTS,51.0,ug/m3,Manual,2022,6,9,00,2022-06-09 00:00:00
2022-06-15,2022-06-15,00:00:00,RJ - Castelo,RJ36,PTS,101.0,ug/m3,Manual,2022,6,15,00,2022-06-15 00:00:00
2022-06-21,2022-06-21,00:00:00,RJ - Castelo,RJ36,PTS,94.0,ug/m3,Manual,2022,6,21,00,2022-06-21 00:00:00
2022-06-27,2022-06-27,00:00:00,RJ - Castelo,RJ36,PTS,52.0,ug/m3,Manual,2022,6,27,00,2022-06-27 00:00:00
2022-07-03,2022-07-03,00:00:00,RJ - Castelo,RJ36,PTS,88.0,ug/m3,Manual,2022,7,3,00,2022-07-03 00:00:00
2022-07-09,2022-07-09,00:00:00,RJ - Castelo,RJ36,PTS,109.0,ug/m3,Manual,2022,7,9,00,2022-07-09 00:00:00
2022-07-15,2022-07-15,00:00:00,RJ - Castelo,RJ36,PTS,91.0,ug/m3,Manual,2022,7,15,00,2022-07-15 00:00:00
2022-07-21,2022-07-21,00:00:00,RJ - Castelo,RJ36,PTS,102.0,ug/m3,Manual,2022,7,21,00,2022-07-21 00:00:00
2022-07-27,2022-07-27,00:00:00,RJ - Castelo,RJ36,PTS,48.0,ug/m3,Manual,2022,7,27,00,2022-07-27 00:00:00
2022-08-02,2022-08-02,00:00:00,RJ - Castelo,RJ36,PTS,87.0,ug/m3,Manual,2022,8,2,00,2022-08-02 00:00:00
2022-08-08,2022-08-08,00:00:00,RJ - Castelo,RJ36,PTS,90.0,ug/m3,Manual,2022,8,8,00,2022-08-08 00:00:00
2022-08-14,2022-08-14,00:00:00,RJ - Castelo,RJ36,PTS,23.0,ug/m3,Manual,2022,8,14,00,2022-08-14 00:00:00
2022-08-20,2022-08-20,00:00:00,RJ - Castelo,RJ36,PTS,71.0,ug/m3,Manual,2022,8,20,00,2022-08-20 00:00:00
2022-08-26,2022-08-26,00:00:00,RJ - Castelo,RJ36,PTS,69.0,ug/m3,Manual,2022,8,26,00,2022-08-26 00:00:00
2022-09-01,2022-09-01,00:00:00,RJ - Castelo,RJ36,PTS,101.0,ug/m3,Manual,2022,9,1,00,2022-09-01 00:00:00
2022-09-07,2022-09-07,00:00:00,RJ - Castelo,RJ36,PTS,64.0,ug/m3,Manual,2022,9,7,00,2022-09-07 00:00:00
2022-09-13,2022-09-13,00:00:00,RJ - Castelo,RJ36,PTS,86.0,ug/m3,Manual,2022,9,13,00,2022-09-13 00:00:00
2022-09-19,2022-09-19,00:00:00,RJ - Castelo,RJ36,PTS,65.0,ug/m3,Manual,2022,9,19,00,2022-09-19 00:00:00
2022-10-19,2022-10-19,00:00:00,RJ - Castelo,RJ36,PTS,82.0,ug/m3,Manual,2022,10,19,00,2022-10-19 00:00:00
2022-10-25,2022-10-25,00:00:00,RJ - Castelo,RJ36,PTS,56.0,ug/m3,Manual,2022,10,25,00,2022-10-25 00:00:00
2022-10-31,2022-10-31,00:00:00,RJ - Castelo,RJ36,PTS,70.0,ug/m3,Manual,2022,10,31,00,2022-10-31 00:00:00
2022-11-12,2022-11-12,00:00:00,RJ - Castelo,RJ36,PTS,51.0,ug/m3,Manual,2022,11,12,00,2022-11-12 00:00:00
2022-11-18,2022-11-18,00:00:00,RJ - Castelo,RJ36,PTS,64.0,ug/m3,Manual,2022,11,18,00,2022-11-18 00:00:00
2022-11-24,2022-11-24,00:00:00,RJ - Castelo,RJ36,PTS,87.0,ug/m3,Manual,2022,11,24,00,2022-11-24 00:00:00
2022-11-30,2022-11-30,00:00:00,RJ - Castelo,RJ36,PTS,48.0,ug/m3,Manual,2022,11,30,00,2022-11-30 00:00:00
2022-12-06,2022-12-06,00:00:00,RJ - Castelo,RJ36,PTS,45.0,ug/m3,Manual,2022,12,6,00,2022-12-06 00:00:00
2022-12-12,2022-12-12,00:00:00,RJ - Castelo,RJ36,PTS,114.0,ug/m3,Manual,2022,12,12,00,2022-12-12 00:00:00
2022-12-30,2022-12-30,00:00:00,RJ - Castelo,RJ36,PTS,8.0,ug/m3,Manual,2022,12,30,00,2022-12-30 00:00:00
