datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-08-06,2020-08-06,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,19.96,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,27.33,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-12,2020-08-12,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,23.78,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,42.78,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-18,2020-08-18,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,30.92,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,55.93,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,13.51,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,20.85,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,19.12,µg/m3,manual,2020,8,30,00,2020-08-30
2020-08-30,2020-08-30,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,34.59,µg/m3,manual,2020,8,30,00,2020-08-30
2020-09-05,2020-09-05,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,27.75,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,48.55,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.93,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,50.17,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,33.32,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,94.04,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-23,2020-09-23,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,9.52,µg/m3,manual,2020,9,23,00,2020-09-23
