datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-09-23,2020-09-23,00:00,Itb - Auto Jacu,RJ29,PTS,15.5,µg/m3,manual,2020,9,23,00,2020-09-23 00:00:00
2020-10-05,2020-10-05,00:00,Itb - Auto Jacu,RJ29,MP10,17.76,µg/m3,manual,2020,10,5,00,2020-10-05 00:00:00
2020-10-05,2020-10-05,00:00,Itb - Auto Jacu,RJ29,PTS,31.19,µg/m3,manual,2020,10,5,00,2020-10-05 00:00:00
2020-10-11,2020-10-11,00:00,Itb - Auto Jacu,RJ29,MP10,24.31,µg/m3,manual,2020,10,11,00,2020-10-11 00:00:00
2020-10-11,2020-10-11,00:00,Itb - Auto Jacu,RJ29,PTS,25.59,µg/m3,manual,2020,10,11,00,2020-10-11 00:00:00
2020-10-17,2020-10-17,00:00,Itb - Auto Jacu,RJ29,MP10,17.22,µg/m3,manual,2020,10,17,00,2020-10-17 00:00:00
2020-10-23,2020-10-23,00:00,Itb - Auto Jacu,RJ29,MP10,27.13,µg/m3,manual,2020,10,23,00,2020-10-23 00:00:00
2020-10-23,2020-10-23,00:00,Itb - Auto Jacu,RJ29,PTS,32.64,µg/m3,manual,2020,10,23,00,2020-10-23 00:00:00
2020-10-29,2020-10-29,00:00,Itb - Auto Jacu,RJ29,MP10,40.46,µg/m3,manual,2020,10,29,00,2020-10-29 00:00:00
2020-10-29,2020-10-29,00:00,Itb - Auto Jacu,RJ29,PTS,53.8,µg/m3,manual,2020,10,29,00,2020-10-29 00:00:00
2020-11-04,2020-11-04,00:00,Itb - Auto Jacu,RJ29,MP10,13.12,µg/m3,manual,2020,11,4,00,2020-11-04 00:00:00
2020-11-04,2020-11-04,00:00,Itb - Auto Jacu,RJ29,PTS,18.19,µg/m3,manual,2020,11,4,00,2020-11-04 00:00:00
2020-11-10,2020-11-10,00:00,Itb - Auto Jacu,RJ29,MP10,23.04,µg/m3,manual,2020,11,10,00,2020-11-10 00:00:00
2020-11-10,2020-11-10,00:00,Itb - Auto Jacu,RJ29,PTS,28.51,µg/m3,manual,2020,11,10,00,2020-11-10 00:00:00
2020-11-16,2020-11-16,00:00,Itb - Auto Jacu,RJ29,MP10,20.23,µg/m3,manual,2020,11,16,00,2020-11-16 00:00:00
2020-11-16,2020-11-16,00:00,Itb - Auto Jacu,RJ29,PTS,29.36,µg/m3,manual,2020,11,16,00,2020-11-16 00:00:00
2020-11-22,2020-11-22,00:00,Itb - Auto Jacu,RJ29,MP10,13.45,µg/m3,manual,2020,11,22,00,2020-11-22 00:00:00
2020-11-22,2020-11-22,00:00,Itb - Auto Jacu,RJ29,PTS,15.9,µg/m3,manual,2020,11,22,00,2020-11-22 00:00:00
2020-11-28,2020-11-28,00:00,Itb - Auto Jacu,RJ29,MP10,16.24,µg/m3,manual,2020,11,28,00,2020-11-28 00:00:00
2020-11-28,2020-11-28,00:00,Itb - Auto Jacu,RJ29,PTS,27.29,µg/m3,manual,2020,11,28,00,2020-11-28 00:00:00
