datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2021-01-21,2021-01-21,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,57.97,µg/m³,Manual,2021,1,21,00,2021-01-21
2021-01-27,2021-01-27,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,49.36,µg/m³,Manual,2021,1,27,00,2021-01-27
2021-02-02,2021-02-02,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,121.05,µg/m³,Manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,26.44,µg/m³,Manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,48.82,µg/m³,Manual,2021,2,14,00,2021-02-14
2021-02-20,2021-02-20,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,54.9,µg/m³,Manual,2021,2,20,00,2021-02-20
2021-02-26,2021-02-26,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,47.6,µg/m³,Manual,2021,2,26,00,2021-02-26
2021-03-04,2021-03-04,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,46.83,µg/m³,Manual,2021,3,4,00,2021-03-04
2021-03-10,2021-03-10,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,44.07,µg/m³,Manual,2021,3,10,00,2021-03-10
2021-03-16,2021-03-16,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,32.72,µg/m³,Manual,2021,3,16,00,2021-03-16
2021-03-22,2021-03-22,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,48.46,µg/m³,Manual,2021,3,22,00,2021-03-22
2021-03-28,2021-03-28,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,27.21,µg/m³,Manual,2021,3,28,00,2021-03-28
2021-04-03,2021-04-03,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,13.84,µg/m³,Manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,51.42,µg/m³,Manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,52.99,µg/m³,Manual,2021,4,15,00,2021-04-15
2021-04-21,2021-04-21,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,37.05,µg/m³,Manual,2021,4,21,00,2021-04-21
2021-04-27,2021-04-27,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,38.93,µg/m³,Manual,2021,4,27,00,2021-04-27
2021-05-03,2021-05-03,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.64,µg/m³,Manual,2021,5,3,00,2021-05-03
2021-05-09,2021-05-09,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,63.93,µg/m³,Manual,2021,5,9,00,2021-05-09
2021-05-15,2021-05-15,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,46.46,µg/m³,Manual,2021,5,15,00,2021-05-15
2021-05-21,2021-05-21,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.4,µg/m³,Manual,2021,5,21,00,2021-05-21
2021-05-27,2021-05-27,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,61.55,µg/m³,Manual,2021,5,27,00,2021-05-27
2021-06-08,2021-06-08,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.11,µg/m³,Manual,2021,6,8,00,2021-06-08
2021-06-14,2021-06-14,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,40.86,µg/m³,Manual,2021,6,14,00,2021-06-14
2021-06-26,2021-06-26,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,34.71,µg/m³,Manual,2021,6,26,00,2021-06-26
2021-07-02,2021-07-02,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,56.64,µg/m³,Manual,2021,7,2,00,2021-07-02
2021-07-08,2021-07-08,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,54.27,µg/m³,Manual,2021,7,8,00,2021-07-08
2021-07-14,2021-07-14,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,67.99,µg/m³,Manual,2021,7,14,00,2021-07-14
2021-07-20,2021-07-20,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,56.42,µg/m³,Manual,2021,7,20,00,2021-07-20
2021-07-26,2021-07-26,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,67.75,µg/m³,Manual,2021,7,26,00,2021-07-26
2021-08-01,2021-08-01,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,34.28,µg/m³,Manual,2021,8,1,00,2021-08-01
2021-08-07,2021-08-07,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,48.57,µg/m³,Manual,2021,8,7,00,2021-08-07
2021-08-13,2021-08-13,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,25.88,µg/m³,Manual,2021,8,13,00,2021-08-13
2021-08-19,2021-08-19,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.46,µg/m³,Manual,2021,8,19,00,2021-08-19
2021-08-31,2021-08-31,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,34.7,µg/m³,Manual,2021,8,31,00,2021-08-31
2021-09-06,2021-09-06,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,79.12,µg/m³,Manual,2021,9,6,00,2021-09-06
2021-09-12,2021-09-12,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,56.43,µg/m³,Manual,2021,9,12,00,2021-09-12
2021-09-18,2021-09-18,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,53.77,µg/m³,Manual,2021,9,18,00,2021-09-18
2021-09-24,2021-09-24,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,79.63,µg/m³,Manual,2021,9,24,00,2021-09-24
2021-09-30,2021-09-30,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,47.39,µg/m³,Manual,2021,9,30,00,2021-09-30
2021-10-06,2021-10-06,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,51.63,µg/m³,Manual,2021,10,6,00,2021-10-06
2021-10-12,2021-10-12,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,35.6,µg/m³,Manual,2021,10,12,00,2021-10-12
2021-10-18,2021-10-18,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,34.36,µg/m³,Manual,2021,10,18,00,2021-10-18
2021-10-24,2021-10-24,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,32.73,µg/m³,Manual,2021,10,24,00,2021-10-24
2021-10-30,2021-10-30,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.77,µg/m³,Manual,2021,10,30,00,2021-10-30
2021-11-05,2021-11-05,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,29.36,µg/m³,Manual,2021,11,5,00,2021-11-05
2021-11-11,2021-11-11,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,26.52,µg/m³,Manual,2021,11,11,00,2021-11-11
2021-11-17,2021-11-17,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,50.49,µg/m³,Manual,2021,11,17,00,2021-11-17
2021-11-23,2021-11-23,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,64.97,µg/m³,Manual,2021,11,23,00,2021-11-23
2021-11-29,2021-11-29,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,59.24,µg/m³,Manual,2021,11,29,00,2021-11-29
2021-12-05,2021-12-05,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,63.21,µg/m³,Manual,2021,12,5,00,2021-12-05
2021-12-11,2021-12-11,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,30.45,µg/m³,Manual,2021,12,11,00,2021-12-11
2021-12-17,2021-12-17,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,20.8,µg/m³,Manual,2021,12,17,00,2021-12-17
2021-12-23,2021-12-23,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,17.38,µg/m³,Manual,2021,12,23,00,2021-12-23
2021-12-29,2021-12-29,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.43,µg/m³,Manual,2021,12,29,00,2021-12-29
2022-01-04,2022-01-04,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,12.05,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,16.06,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,19.37,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.35,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.44,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,4.52,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,15.08,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,20.54,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,23.73,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,21.06,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,38.19,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,32.57,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,27.89,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-23,2022-03-23,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,14.88,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,20.55,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-04,2022-04-04,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,19.06,ug/m3,Manual,2022,4,4,00,2022-04-04
2022-04-10,2022-04-10,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,17.88,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-16,2022-04-16,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,16.2,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-22,2022-04-22,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,35.49,ug/m3,Manual,2022,4,22,00,2022-04-22
2022-04-28,2022-04-28,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,41.18,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.94,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,34.04,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,18.91,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,30.18,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,31.32,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,12.76,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,24.07,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,26.32,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,33.18,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,22.47,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,38.05,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,44.85,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,61.11,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,59.13,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,45.87,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,41.22,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,44.25,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,42.57,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,16.35,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,29.18,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,27.19,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,30.06,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-09-13,2022-09-13,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,41.07,ug/m3,Manual,2022,9,13,00,2022-09-13
2022-09-19,2022-09-19,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,28.13,ug/m3,Manual,2022,9,19,00,2022-09-19
2022-09-25,2022-09-25,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,34.56,ug/m3,Manual,2022,9,25,00,2022-09-25
2022-10-01,2022-10-01,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,28.29,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,24.63,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,35.55,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,30.84,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,17.03,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,28.37,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,16.05,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,2.5,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-18,2022-11-18,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,31.63,ug/m3,Manual,2022,11,18,00,2022-11-18
2022-11-24,2022-11-24,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,25.41,ug/m3,Manual,2022,11,24,00,2022-11-24
2022-11-30,2022-11-30,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,19.24,ug/m3,Manual,2022,11,30,00,2022-11-30
2022-12-06,2022-12-06,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,15.79,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,35.59,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,22.09,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-24,2022-12-24,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,24.26,ug/m3,Manual,2022,12,24,00,2022-12-24
2022-12-30,2022-12-30,00:00:00,Itg - Sítio Terezinha,RJ101,MP10,12.57,ug/m3,Manual,2022,12,30,00,2022-12-30
2022-01-04,2022-01-04,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,11.54,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-16,2022-01-16,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,22.45,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,36.36,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.09,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,31.94,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,47.33,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,44.67,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,42.39,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,42.93,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,63.28,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,67.6,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,77.47,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-23,2022-03-23,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,53.87,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.51,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-04,2022-04-04,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,64.02,ug/m3,Manual,2022,4,4,00,2022-04-04
2022-04-10,2022-04-10,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,49.61,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-16,2022-04-16,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,41.33,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-22,2022-04-22,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,71.4,ug/m3,Manual,2022,4,22,00,2022-04-22
2022-04-28,2022-04-28,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,76.11,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,62.18,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,57.18,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,30.14,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,55.46,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,45.84,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,24.27,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,32.48,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,46.71,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,47.33,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,25.25,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,84.75,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,71.83,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,68.98,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,79.78,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,93.96,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,73.92,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,57.12,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,47.93,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,47.79,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,65.2,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,65.47,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,75.27,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-09-25,2022-09-25,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,65.13,ug/m3,Manual,2022,9,25,00,2022-09-25
2022-10-01,2022-10-01,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,54.06,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,65.33,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,62.93,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,46.94,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,38.91,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,64.66,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,42.59,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,77.46,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-18,2022-11-18,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,59.85,ug/m3,Manual,2022,11,18,00,2022-11-18
2022-11-30,2022-11-30,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,69.27,ug/m3,Manual,2022,11,30,00,2022-11-30
2022-12-06,2022-12-06,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,26.27,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,67.5,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,54.74,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-24,2022-12-24,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,65.81,ug/m3,Manual,2022,12,24,00,2022-12-24
2022-12-30,2022-12-30,00:00:00,Itg - Sítio Terezinha,RJ101,PTS,29.94,ug/m3,Manual,2022,12,30,00,2022-12-30
